9597 32.92 -5.53208 -0.329699 0.35 -0.00333572 0.35 0.348795
9598 32.9233 -5.53321 -0.329732 0.35 -0.00333569 0.35 0.348795
9599 32.9266 -5.53434 -0.329765 0.35 -0.00333567 0.35 0.348795
9600 32.9299 -5.53547 -0.329799 0.35 -0.00333565 0.35 0.348795
9601 32.9332 -5.5366 -0.329832 0.35 -0.00333562 0.35 0.348795
9602 32.9365 -5.53774 -0.329865 0.35 -0.0033356 0.35 0.348795
9603 32.9398 -5.53887 -0.329898 0.35 -0.00333558 0.35 0.348795
9604 32.9431 -5.54 -0.329932 0.35 -0.00333555 0.35 0.348795
9605 32.9465 -5.54113 -0.329965 0.35 -0.00333553 0.35 0.348795
9606 32.9498 -5.54226 -0.329998 0.35 -0.00333551 0.35 0.348795
9607 32.9531 -5.5434 -0.330032 0.35 -0.00333548 0.35 0.348795
9608 32.9564 -5.54453 -0.330065 0.35 -0.00333546 0.35 0.348795
9609 32.9597 -5.54566 -0.330098 0.35 -0.00333544 0.35 0.348795
9610 32.963 -5.54679 -0.330132 0.35 -0.00333541 0.35 0.348795
9611 32.9663 -5.54793 -0.330165 0.35 -0.00333539 0.35 0.348795
9612 32.9696 -5.54906 -0.330198 0.35 -0.00333537 0.35 0.348795
9613 32.9729 -5.55019 -0.330231 0.35 -0.00333534 0.35 0.348795
9614 32.9762 -5.55132 -0.330265 0.35 -0.00333532 0.35 0.348795
9615 32.9795 -5.55246 -0.330298 0.35 -0.0033353 0.35 0.348795
9616 32.9828 -5.55359 -0.330331 0.35 -0.00333527 0.35 0.348795
9617 32.9861 -5.55472 -0.330365 0.35 -0.00333525 0.35 0.348795
9618 32.9894 -5.55586 -0.330398 0.35 -0.00333523 0.35 0.348795
9619 32.9927 -5.55699 -0.330431 0.35 -0.0033352 0.35 0.348795
9620 32.996 -5.55812 -0.330465 0.35 -0.00333518 0.35 0.348795
9621 32.9993 -5.55926 -0.330498 0.35 -0.00333516 0.35 0.348795
9622 33.0026 -5.56039 -0.330531 0.35 -0.00333513 0.35 0.348795
9623 33.0059 -5.56153 -0.330564 0.35 -0.00333511 0.35 0.348795
9624 33.0093 -5.56266 -0.330598 0.35 -0.00333509 0.35 0.348795
9625 33.0126 -5.56379 -0.330631 0.35 -0.00333506 0.35 0.348795
9626 33.0159 -5.56493 -0.330664 0.35 -0.00333504 0.35 0.348795
9627 33.0192 -5.56606 -0.330698 0.35 -0.00333502 0.35 0.348795
9628 33.0225 -5.5672 -0.330731 0.35 -0.00333499 0.35 0.348795
9629 33.0258 -5.56833 -0.330764 0.35 -0.00333497 0.35 0.348795
9630 33.0291 -5.56947 -0.330797 0.35 -0.00333495 0.35 0.348795
9631 33.0324 -5.5706 -0.330831 0.35 -0.00333492 0.35 0.348795
9632 33.0357 -5.57174 -0.330864 0.35 -0.0033349 0.35 0.348795
9633 33.039 -5.57287 -0.330897 0.35 -0.00333488 0.35 0.348795
9634 33.0423 -5.57401 -0.330931 0.35 -0.00333485 0.35 0.348795
9635 33.0456 -5.57514 -0.330964 0.35 -0.00333483 0.35 0.348795
9636 33.0489 -5.57628 -0.330997 0.35 -0.00333481 0.35 0.348795
9637 33.0522 -5.57741 -0.33103 0.35 -0.00333478 0.35 0.348795
9638 33.0555 -5.57855 -0.331064 0.35 -0.00333476 0.35 0.348795
9639 33.0588 -5.57969 -0.331097 0.35 -0.00333474 0.35 0.348795
9640 33.0621 -5.58082 -0.33113 0.35 -0.00333471 0.35 0.348795
9641 33.0654 -5.58196 -0.331164 0.35 -0.00333469 0.35 0.348795
9642 33.0687 -5.58309 -0.331197 0.35 -0.00333467 0.35 0.348795
9643 33.072 -5.58423 -0.33123 0.35 -0.00333464 0.35 0.348795
9644 33.0753 -5.58537 -0.331264 0.35 -0.00333462 0.35 0.348795
9645 33.0786 -5.5865 -0.331297 0.35 -0.0033346 0.35 0.348795
9646 33.0819 -5.58764 -0.33133 0.35 -0.00333457 0.35 0.348795
9647 33.0853 -5.58878 -0.331363 0.35 -0.00333455 0.35 0.348795
9648 33.0886 -5.58991 -0.331397 0.35 -0.00333453 0.35 0.348795
9649 33.0919 -5.59105 -0.33143 0.35 -0.0033345 0.35 0.348795
9650 33.0952 -5.59219 -0.331463 0.35 -0.00333448 0.35 0.348795
9651 33.0985 -5.59332 -0.331497 0.35 -0.00333446 0.35 0.348795
9652 33.1018 -5.59446 -0.33153 0.35 -0.00333443 0.35 0.348795
9653 33.1051 -5.5956 -0.331563 0.35 -0.00333441 0.35 0.348795
9654 33.1084 -5.59674 -0.331596 0.35 -0.00333439 0.35 0.348795
9655 33.1117 -5.59787 -0.33163 0.35 -0.00333436 0.35 0.348795
9656 33.115 -5.59901 -0.331663 0.35 -0.00333434 0.35 0.348795
9657 33.1183 -5.60015 -0.331696 0.35 -0.00333432 0.35 0.348795
9658 33.1216 -5.60129 -0.33173 0.35 -0.00333429 0.35 0.348795
9659 33.1249 -5.60242 -0.331763 0.35 -0.00333427 0.35 0.348795
9660 33.1282 -5.60356 -0.331796 0.35 -0.00333425 0.35 0.348795
9661 33.1315 -5.6047 -0.331829 0.35 -0.00333422 0.35 0.348795
9662 33.1348 -5.60584 -0.331863 0.35 -0.0033342 0.35 0.348795
9663 33.1381 -5.60698 -0.331896 0.35 -0.00333418 0.35 0.348795
9664 33.1414 -5.60812 -0.331929 0.35 -0.00333415 0.35 0.348795
9665 33.1447 -5.60925 -0.331963 0.35 -0.00333413 0.35 0.348795
9666 33.148 -5.61039 -0.331996 0.35 -0.00333411 0.35 0.348795
9667 33.1513 -5.61153 -0.332029 0.35 -0.00333408 0.35 0.348795
9668 33.1546 -5.61267 -0.332062 0.35 -0.00333406 0.35 0.348795
9669 33.1579 -5.61381 -0.332096 0.35 -0.00333404 0.35 0.348795
9670 33.1612 -5.61495 -0.332129 0.35 -0.00333401 0.35 0.348795
9671 33.1645 -5.61609 -0.332162 0.35 -0.00333399 0.35 0.348795
9672 33.1678 -5.61723 -0.332196 0.35 -0.00333397 0.35 0.348795
9673 33.1711 -5.61837 -0.332229 0.35 -0.00333394 0.35 0.348795
9674 33.1744 -5.61951 -0.332262 0.35 -0.00333392 0.35 0.348795
9675 33.1777 -5.62065 -0.332295 0.35 -0.0033339 0.35 0.348795
9676 33.181 -5.62179 -0.332329 0.35 -0.00333387 0.35 0.348795
9677 33.1844 -5.62293 -0.332362 0.35 -0.00333385 0.35 0.348795
9678 33.1877 -5.62407 -0.332395 0.35 -0.00333383 0.35 0.348795
9679 33.191 -5.62521 -0.332428 0.35 -0.0033338 0.35 0.348795
9680 33.1943 -5.62635 -0.332462 0.35 -0.00333378 0.35 0.348795
9681 33.1976 -5.62749 -0.332495 0.35 -0.00333376 0.35 0.348795
9682 33.2009 -5.62863 -0.332528 0.35 -0.00333373 0.35 0.348795
9683 33.2042 -5.62977 -0.332562 0.35 -0.00333371 0.35 0.348795
9684 33.2075 -5.63091 -0.332595 0.35 -0.00333369 0.35 0.348795
9685 33.2108 -5.63205 -0.332628 0.35 -0.00333366 0.35 0.348795
9686 33.2141 -5.63319 -0.332661 0.35 -0.00333364 0.35 0.348795
9687 33.2174 -5.63433 -0.332695 0.35 -0.00333362 0.35 0.348795
9688 33.2207 -5.63547 -0.332728 0.35 -0.00333359 0.35 0.348795
9689 33.224 -5.63661 -0.332761 0.35 -0.00333357 0.35 0.348795
9690 33.2273 -5.63776 -0.332795 0.35 -0.00333355 0.35 0.348795
9691 33.2306 -5.6389 -0.332828 0.35 -0.00333352 0.35 0.348795
9692 33.2339 -5.64004 -0.332861 0.35 -0.0033335 0.35 0.348795
9693 33.2372 -5.64118 -0.332894 0.35 -0.00333348 0.35 0.348795
9694 33.2405 -5.64232 -0.332928 0.35 -0.00333345 0.35 0.348795
9695 33.2438 -5.64346 -0.332961 0.35 -0.00333343 0.35 0.348795
9696 33.2471 -5.64461 -0.332994 0.35 -0.00333341 0.35 0.348795
9697 33.2504 -5.64575 -0.333027 0.35 -0.00333338 0.35 0.348795
9698 33.2537 -5.64689 -0.333061 0.35 -0.00333336 0.35 0.348795
9699 33.257 -5.64803 -0.333094 0.35 -0.00333334 0.35 0.348795
9700 33.2603 -5.64918 -0.333127 0.35 -0.00333331 0.35 0.348795
9701 33.2636 -5.65032 -0.333161 0.35 -0.00333329 0.35 0.348795
9702 33.2669 -5.65146 -0.333194 0.35 -0.00333327 0.35 0.348795
9703 33.2702 -5.6526 -0.333227 0.35 -0.00333324 0.35 0.348795
9704 33.2735 -5.65375 -0.33326 0.35 -0.00333322 0.35 0.348795
9705 33.2768 -5.65489 -0.333294 0.35 -0.0033332 0.35 0.348795
9706 33.2801 -5.65603 -0.333327 0.35 -0.00333317 0.35 0.348795
9707 33.2834 -5.65718 -0.33336 0.35 -0.00333315 0.35 0.348795
9708 33.2867 -5.65832 -0.333394 0.35 -0.00333313 0.35 0.348795
9709 33.29 -5.65946 -0.333427 0.35 -0.0033331 0.35 0.348795
9710 33.2933 -5.66061 -0.33346 0.35 -0.00333308 0.35 0.348796
9711 33.2966 -5.66175 -0.333493 0.35 -0.00333306 0.35 0.348796
9712 33.2999 -5.66289 -0.333527 0.35 -0.00333303 0.35 0.348796
9713 33.3032 -5.66404 -0.33356 0.35 -0.00333301 0.35 0.348796
9714 33.3065 -5.66518 -0.333593 0.35 -0.00333299 0.35 0.348796
9715 33.3098 -5.66633 -0.333626 0.35 -0.00333296 0.35 0.348796
9716 33.3131 -5.66747 -0.33366 0.35 -0.00333294 0.35 0.348796
9717 33.3164 -5.66861 -0.333693 0.35 -0.00333292 0.35 0.348796
9718 33.3197 -5.66976 -0.333726 0.35 -0.00333289 0.35 0.348796
9719 33.323 -5.6709 -0.33376 0.35 -0.00333287 0.35 0.348796
9720 33.3263 -5.67205 -0.333793 0.35 -0.00333285 0.35 0.348796
9721 33.3296 -5.67319 -0.333826 0.35 -0.00333282 0.35 0.348796
9722 33.3329 -5.67434 -0.333859 0.35 -0.0033328 0.35 0.348796
9723 33.3362 -5.67548 -0.333893 0.35 -0.00333278 0.35 0.348796
9724 33.3395 -5.67663 -0.333926 0.35 -0.00333275 0.35 0.348796
9725 33.3428 -5.67777 -0.333959 0.35 -0.00333273 0.35 0.348796
9726 33.3461 -5.67892 -0.333992 0.35 -0.00333271 0.35 0.348796
9727 33.3494 -5.68006 -0.334026 0.35 -0.00333268 0.35 0.348796
9728 33.3527 -5.68121 -0.334059 0.35 -0.00333266 0.35 0.348796
9729 33.356 -5.68236 -0.334092 0.35 -0.00333264 0.35 0.348796
9730 33.3593 -5.6835 -0.334125 0.35 -0.00333261 0.35 0.348796
9731 33.3626 -5.68465 -0.334159 0.35 -0.00333259 0.35 0.348796
9732 33.3659 -5.68579 -0.334192 0.35 -0.00333257 0.35 0.348796
9733 33.3692 -5.68694 -0.334225 0.35 -0.00333254 0.35 0.348796
9734 33.3725 -5.68809 -0.334259 0.35 -0.00333252 0.35 0.348796
9735 33.3758 -5.68923 -0.334292 0.35 -0.0033325 0.35 0.348796
9736 33.3791 -5.69038 -0.334325 0.35 -0.00333247 0.35 0.348796
9737 33.3824 -5.69152 -0.334358 0.35 -0.00333245 0.35 0.348796
9738 33.3857 -5.69267 -0.334392 0.35 -0.00333243 0.35 0.348796
9739 33.389 -5.69382 -0.334425 0.35 -0.0033324 0.35 0.348796
9740 33.3923 -5.69496 -0.334458 0.35 -0.00333238 0.35 0.348796
9741 33.3956 -5.69611 -0.334491 0.35 -0.00333236 0.35 0.348796
9742 33.399 -5.69726 -0.334525 0.35 -0.00333233 0.35 0.348796
9743 33.4023 -5.69841 -0.334558 0.35 -0.00333231 0.35 0.348796
9744 33.4056 -5.69955 -0.334591 0.35 -0.00333229 0.35 0.348796
9745 33.4089 -5.7007 -0.334624 0.35 -0.00333226 0.35 0.348796
9746 33.4122 -5.70185 -0.334658 0.35 -0.00333224 0.35 0.348796
9747 33.4155 -5.703 -0.334691 0.35 -0.00333222 0.35 0.348796
9748 33.4188 -5.70414 -0.334724 0.35 -0.00333219 0.35 0.348796
9749 33.4221 -5.70529 -0.334758 0.35 -0.00333217 0.35 0.348796
9750 33.4254 -5.70644 -0.334791 0.35 -0.00333215 0.35 0.348796
9751 33.4287 -5.70759 -0.334824 0.35 -0.00333212 0.35 0.348796
9752 33.432 -5.70874 -0.334857 0.35 -0.0033321 0.35 0.348796
9753 33.4353 -5.70988 -0.334891 0.35 -0.00333208 0.35 0.348796
9754 33.4386 -5.71103 -0.334924 0.35 -0.00333205 0.35 0.348796
9755 33.4419 -5.71218 -0.334957 0.35 -0.00333203 0.35 0.348796
9756 33.4452 -5.71333 -0.33499 0.35 -0.00333201 0.35 0.348796
9757 33.4485 -5.71448 -0.335024 0.35 -0.00333198 0.35 0.348796
9758 33.4518 -5.71563 -0.335057 0.35 -0.00333196 0.35 0.348796
9759 33.455 -5.71678 -0.33509 0.35 -0.00333194 0.35 0.348796
9760 33.4583 -5.71793 -0.335123 0.35 -0.00333191 0.35 0.348796
9761 33.4616 -5.71907 -0.335157 0.35 -0.00333189 0.35 0.348796
9762 33.4649 -5.72022 -0.33519 0.35 -0.00333187 0.35 0.348796
9763 33.4682 -5.72137 -0.335223 0.35 -0.00333184 0.35 0.348796
9764 33.4715 -5.72252 -0.335256 0.35 -0.00333182 0.35 0.348796
9765 33.4748 -5.72367 -0.33529 0.35 -0.0033318 0.35 0.348796
9766 33.4781 -5.72482 -0.335323 0.35 -0.00333177 0.35 0.348796
9767 33.4814 -5.72597 -0.335356 0.35 -0.00333175 0.35 0.348796
9768 33.4847 -5.72712 -0.33539 0.35 -0.00333173 0.35 0.348796
9769 33.488 -5.72827 -0.335423 0.35 -0.0033317 0.35 0.348796
9770 33.4913 -5.72942 -0.335456 0.35 -0.00333168 0.35 0.348796
9771 33.4946 -5.73057 -0.335489 0.35 -0.00333166 0.35 0.348796
9772 33.4979 -5.73172 -0.335523 0.35 -0.00333163 0.35 0.348796
9773 33.5012 -5.73287 -0.335556 0.35 -0.00333161 0.35 0.348796
9774 33.5045 -5.73402 -0.335589 0.35 -0.00333159 0.35 0.348796
9775 33.5078 -5.73517 -0.335622 0.35 -0.00333156 0.35 0.348796
9776 33.5111 -5.73633 -0.335656 0.35 -0.00333154 0.35 0.348796
9777 33.5144 -5.73748 -0.335689 0.35 -0.00333152 0.35 0.348796
9778 33.5177 -5.73863 -0.335722 0.35 -0.00333149 0.35 0.348796
9779 33.521 -5.73978 -0.335755 0.35 -0.00333147 0.35 0.348796
9780 33.5243 -5.74093 -0.335789 0.35 -0.00333144 0.35 0.348796
9781 33.5276 -5.74208 -0.335822 0.35 -0.00333142 0.35 0.348796
9782 33.5309 -5.74323 -0.335855 0.35 -0.0033314 0.35 0.348796
9783 33.5342 -5.74438 -0.335888 0.35 -0.00333137 0.35 0.348796
9784 33.5375 -5.74554 -0.335922 0.35 -0.00333135 0.35 0.348796
9785 33.5408 -5.74669 -0.335955 0.35 -0.00333133 0.35 0.348796
9786 33.5441 -5.74784 -0.335988 0.35 -0.0033313 0.35 0.348796
9787 33.5474 -5.74899 -0.336021 0.35 -0.00333128 0.35 0.348796
9788 33.5507 -5.75014 -0.336055 0.35 -0.00333126 0.35 0.348796
9789 33.554 -5.7513 -0.336088 0.35 -0.00333123 0.35 0.348796
9790 33.5573 -5.75245 -0.336121 0.35 -0.00333121 0.35 0.348796
9791 33.5606 -5.7536 -0.336154 0.35 -0.00333119 0.35 0.348796
9792 33.5639 -5.75475 -0.336188 0.35 -0.00333116 0.35 0.348796
9793 33.5672 -5.75591 -0.336221 0.35 -0.00333114 0.35 0.348796
9794 33.5705 -5.75706 -0.336254 0.35 -0.00333112 0.35 0.348796
9795 33.5738 -5.75821 -0.336287 0.35 -0.00333109 0.35 0.348796
9796 33.5771 -5.75936 -0.336321 0.35 -0.00333107 0.35 0.348796
9797 33.5804 -5.76052 -0.336354 0.35 -0.00333105 0.35 0.348796
9798 33.5837 -5.76167 -0.336387 0.35 -0.00333102 0.35 0.348796
9799 33.587 -5.76282 -0.33642 0.35 -0.003331 0.35 0.348796
9800 33.5903 -5.76398 -0.336454 0.35 -0.00333098 0.35 0.348796
9801 33.5936 -5.76513 -0.336487 0.35 -0.00333095 0.35 0.348796
9802 33.5969 -5.76628 -0.33652 0.35 -0.00333093 0.35 0.348796
9803 33.6002 -5.76744 -0.336553 0.35 -0.00333091 0.35 0.348796
9804 33.6035 -5.76859 -0.336587 0.35 -0.00333088 0.35 0.348796
9805 33.6068 -5.76975 -0.33662 0.35 -0.00333086 0.35 0.348796
9806 33.6101 -5.7709 -0.336653 0.35 -0.00333084 0.35 0.348796
9807 33.6134 -5.77205 -0.336686 0.35 -0.00333081 0.35 0.348796
9808 33.6167 -5.77321 -0.33672 0.35 -0.00333079 0.35 0.348796
9809 33.62 -5.77436 -0.336753 0.35 -0.00333077 0.35 0.348796
9810 33.6233 -5.77552 -0.336786 0.35 -0.00333074 0.35 0.348796
9811 33.6266 -5.77667 -0.336819 0.35 -0.00333072 0.35 0.348796
9812 33.6299 -5.77783 -0.336853 0.35 -0.0033307 0.35 0.348796
9813 33.6332 -5.77898 -0.336886 0.35 -0.00333067 0.35 0.348796
9814 33.6365 -5.78014 -0.336919 0.35 -0.00333065 0.35 0.348796
9815 33.6398 -5.78129 -0.336952 0.35 -0.00333063 0.35 0.348796
9816 33.6431 -5.78245 -0.336986 0.35 -0.0033306 0.35 0.348796
9817 33.6464 -5.7836 -0.337019 0.35 -0.00333058 0.35 0.348796
9818 33.6497 -5.78476 -0.337052 0.35 -0.00333056 0.35 0.348796
9819 33.653 -5.78591 -0.337085 0.35 -0.00333053 0.35 0.348796
9820 33.6563 -5.78707 -0.337119 0.35 -0.00333051 0.35 0.348796
9821 33.6596 -5.78823 -0.337152 0.35 -0.00333049 0.35 0.348796
9822 33.6629 -5.78938 -0.337185 0.35 -0.00333046 0.35 0.348796
9823 33.6661 -5.79054 -0.337218 0.35 -0.00333044 0.35 0.348796
9824 33.6694 -5.79169 -0.337252 0.35 -0.00333042 0.35 0.348796
9825 33.6727 -5.79285 -0.337285 0.35 -0.00333039 0.35 0.348796
9826 33.676 -5.79401 -0.337318 0.35 -0.00333037 0.35 0.348796
9827 33.6793 -5.79516 -0.337351 0.35 -0.00333035 0.35 0.348796
9828 33.6826 -5.79632 -0.337385 0.35 -0.00333032 0.35 0.348796
9829 33.6859 -5.79748 -0.337418 0.35 -0.0033303 0.35 0.348797
9830 33.6892 -5.79863 -0.337451 0.35 -0.00333028 0.35 0.348797
9831 33.6925 -5.79979 -0.337484 0.35 -0.00333025 0.35 0.348797
9832 33.6958 -5.80095 -0.337518 0.35 -0.00333023 0.35 0.348797
9833 33.6991 -5.8021 -0.337551 0.35 -0.0033302 0.35 0.348797
9834 33.7024 -5.80326 -0.337584 0.35 -0.00333018 0.35 0.348797
9835 33.7057 -5.80442 -0.337617 0.35 -0.00333016 0.35 0.348797
9836 33.709 -5.80558 -0.337651 0.35 -0.00333013 0.35 0.348797
9837 33.7123 -5.80673 -0.337684 0.35 -0.00333011 0.35 0.348797
9838 33.7156 -5.80789 -0.337717 0.35 -0.00333009 0.35 0.348797
9839 33.7189 -5.80905 -0.33775 0.35 -0.00333006 0.35 0.348797
9840 33.7222 -5.81021 -0.337784 0.35 -0.00333004 0.35 0.348797
9841 33.7255 -5.81136 -0.337817 0.35 -0.00333002 0.35 0.348797
9842 33.7288 -5.81252 -0.33785 0.35 -0.00332999 0.35 0.348797
9843 33.7321 -5.81368 -0.337883 0.35 -0.00332997 0.35 0.348797
9844 33.7354 -5.81484 -0.337917 0.35 -0.00332995 0.35 0.348797
9845 33.7387 -5.816 -0.33795 0.35 -0.00332992 0.35 0.348797
9846 33.742 -5.81716 -0.337983 0.35 -0.0033299 0.35 0.348797
9847 33.7453 -5.81831 -0.338016 0.35 -0.00332988 0.35 0.348797
9848 33.7486 -5.81947 -0.33805 0.35 -0.00332985 0.35 0.348797
9849 33.7519 -5.82063 -0.338083 0.35 -0.00332983 0.35 0.348797
9850 33.7552 -5.82179 -0.338116 0.35 -0.00332981 0.35 0.348797
9851 33.7585 -5.82295 -0.338149 0.35 -0.00332978 0.35 0.348797
9852 33.7618 -5.82411 -0.338183 0.35 -0.00332976 0.35 0.348797
9853 33.765 -5.82527 -0.338216 0.35 -0.00332974 0.35 0.348797
9854 33.7683 -5.82643 -0.338249 0.35 -0.00332971 0.35 0.348797
9855 33.7716 -5.82759 -0.338282 0.35 -0.00332969 0.35 0.348797
9856 33.7749 -5.82875 -0.338315 0.35 -0.00332967 0.35 0.348797
9857 33.7782 -5.82991 -0.338349 0.35 -0.00332964 0.35 0.348797
9858 33.7815 -5.83107 -0.338382 0.35 -0.00332962 0.35 0.348797
9859 33.7848 -5.83223 -0.338415 0.35 -0.0033296 0.35 0.348797
9860 33.7881 -5.83339 -0.338448 0.35 -0.00332957 0.35 0.348797
9861 33.7914 -5.83455 -0.338482 0.35 -0.00332955 0.35 0.348797
9862 33.7947 -5.83571 -0.338515 0.35 -0.00332953 0.35 0.348797
9863 33.798 -5.83687 -0.338548 0.35 -0.0033295 0.35 0.348797
9864 33.8013 -5.83803 -0.338581 0.35 -0.00332948 0.35 0.348797
9865 33.8046 -5.83919 -0.338615 0.35 -0.00332946 0.35 0.348797
9866 33.8079 -5.84035 -0.338648 0.35 -0.00332943 0.35 0.348797
9867 33.8112 -5.84151 -0.338681 0.35 -0.00332941 0.35 0.348797
9868 33.8145 -5.84267 -0.338714 0.35 -0.00332939 0.35 0.348797
9869 33.8178 -5.84383 -0.338748 0.35 -0.00332936 0.35 0.348797
9870 33.8211 -5.84499 -0.338781 0.35 -0.00332934 0.35 0.348797
9871 33.8244 -5.84615 -0.338814 0.35 -0.00332932 0.35 0.348797
9872 33.8277 -5.84731 -0.338847 0.35 -0.00332929 0.35 0.348797
9873 33.831 -5.84848 -0.338881 0.35 -0.00332927 0.35 0.348797
9874 33.8343 -5.84964 -0.338914 0.35 -0.00332924 0.35 0.348797
9875 33.8376 -5.8508 -0.338947 0.35 -0.00332922 0.35 0.348797
9876 33.8408 -5.85196 -0.33898 0.35 -0.0033292 0.35 0.348797
9877 33.8441 -5.85312 -0.339013 0.35 -0.00332917 0.35 0.348797
9878 33.8474 -5.85428 -0.339047 0.35 -0.00332915 0.35 0.348797
9879 33.8507 -5.85545 -0.33908 0.35 -0.00332913 0.35 0.348797
9880 33.854 -5.85661 -0.339113 0.35 -0.0033291 0.35 0.348797
9881 33.8573 -5.85777 -0.339146 0.35 -0.00332908 0.35 0.348797
9882 33.8606 -5.85893 -0.33918 0.35 -0.00332906 0.35 0.348797
9883 33.8639 -5.8601 -0.339213 0.35 -0.00332903 0.35 0.348797
9884 33.8672 -5.86126 -0.339246 0.35 -0.00332901 0.35 0.348797
9885 33.8705 -5.86242 -0.339279 0.35 -0.00332899 0.35 0.348797
9886 33.8738 -5.86358 -0.339313 0.35 -0.00332896 0.35 0.348797
9887 33.8771 -5.86475 -0.339346 0.35 -0.00332894 0.35 0.348797
9888 33.8804 -5.86591 -0.339379 0.35 -0.00332892 0.35 0.348797
9889 33.8837 -5.86707 -0.339412 0.35 -0.00332889 0.35 0.348797
9890 33.887 -5.86824 -0.339445 0.35 -0.00332887 0.35 0.348797
9891 33.8903 -5.8694 -0.339479 0.35 -0.00332885 0.35 0.348797
9892 33.8936 -5.87056 -0.339512 0.35 -0.00332882 0.35 0.348797
9893 33.8969 -5.87173 -0.339545 0.35 -0.0033288 0.35 0.348797
9894 33.9002 -5.87289 -0.339578 0.35 -0.00332878 0.35 0.348797
9895 33.9034 -5.87406 -0.339612 0.35 -0.00332875 0.35 0.348797
9896 33.9067 -5.87522 -0.339645 0.35 -0.00332873 0.35 0.348797
9897 33.91 -5.87638 -0.339678 0.35 -0.00332871 0.35 0.348797
9898 33.9133 -5.87755 -0.339711 0.35 -0.00332868 0.35 0.348797
9899 33.9166 -5.87871 -0.339745 0.35 -0.00332866 0.35 0.348797
9900 33.9199 -5.87988 -0.339778 0.35 -0.00332864 0.35 0.348797
9901 33.9232 -5.88104 -0.339811 0.35 -0.00332861 0.35 0.348797
9902 33.9265 -5.88221 -0.339844 0.35 -0.00332859 0.35 0.348797
9903 33.9298 -5.88337 -0.339877 0.35 -0.00332857 0.35 0.348797
9904 33.9331 -5.88454 -0.339911 0.35 -0.00332854 0.35 0.348797
9905 33.9364 -5.8857 -0.339944 0.35 -0.00332852 0.35 0.348797
9906 33.9397 -5.88687 -0.339977 0.35 -0.00332849 0.35 0.348797
9907 33.943 -5.88803 -0.34001 0.35 -0.00332847 0.35 0.348797
9908 33.9463 -5.8892 -0.340044 0.35 -0.00332845 0.35 0.348797
9909 33.9496 -5.89036 -0.340077 0.35 -0.00332842 0.35 0.348797
9910 33.9529 -5.89153 -0.34011 0.35 -0.0033284 0.35 0.348797
9911 33.9562 -5.89269 -0.340143 0.35 -0.00332838 0.35 0.348797
9912 33.9594 -5.89386 -0.340177 0.35 -0.00332835 0.35 0.348797
9913 33.9627 -5.89502 -0.34021 0.35 -0.00332833 0.35 0.348797
9914 33.966 -5.89619 -0.340243 0.35 -0.00332831 0.35 0.348797
9915 33.9693 -5.89736 -0.340276 0.35 -0.00332828 0.35 0.348797
9916 33.9726 -5.89852 -0.340309 0.35 -0.00332826 0.35 0.348797
9917 33.9759 -5.89969 -0.340343 0.35 -0.00332824 0.35 0.348797
9918 33.9792 -5.90085 -0.340376 0.35 -0.00332821 0.35 0.348797
9919 33.9825 -5.90202 -0.340409 0.35 -0.00332819 0.35 0.348797
9920 33.9858 -5.90319 -0.340442 0.35 -0.00332817 0.35 0.348797
9921 33.9891 -5.90435 -0.340476 0.35 -0.00332814 0.35 0.348797
9922 33.9924 -5.90552 -0.340509 0.35 -0.00332812 0.35 0.348797
9923 33.9957 -5.90669 -0.340542 0.35 -0.0033281 0.35 0.348797
9924 33.999 -5.90786 -0.340575 0.35 -0.00332807 0.35 0.348797
9925 34.0023 -5.90902 -0.340608 0.35 -0.00332805 0.35 0.348797
9926 34.0056 -5.91019 -0.340642 0.35 -0.00332803 0.35 0.348797
9927 34.0088 -5.91136 -0.340675 0.35 -0.003328 0.35 0.348797
9928 34.0121 -5.91252 -0.340708 0.35 -0.00332798 0.35 0.348797
9929 34.0154 -5.91369 -0.340741 0.35 -0.00332796 0.35 0.348797
9930 34.0187 -5.91486 -0.340775 0.35 -0.00332793 0.35 0.348797
9931 34.022 -5.91603 -0.340808 0.35 -0.00332791 0.35 0.348797
9932 34.0253 -5.9172 -0.340841 0.35 -0.00332789 0.35 0.348797
9933 34.0286 -5.91836 -0.340874 0.35 -0.00332786 0.35 0.348797
9934 34.0319 -5.91953 -0.340907 0.35 -0.00332784 0.35 0.348797
9935 34.0352 -5.9207 -0.340941 0.35 -0.00332781 0.35 0.348797
9936 34.0385 -5.92187 -0.340974 0.35 -0.00332779 0.35 0.348797
9937 34.0418 -5.92304 -0.341007 0.35 -0.00332777 0.35 0.348797
9938 34.0451 -5.92421 -0.34104 0.35 -0.00332774 0.35 0.348797
9939 34.0484 -5.92537 -0.341074 0.35 -0.00332772 0.35 0.348797
9940 34.0517 -5.92654 -0.341107 0.35 -0.0033277 0.35 0.348797
9941 34.0549 -5.92771 -0.34114 0.35 -0.00332767 0.35 0.348797
9942 34.0582 -5.92888 -0.341173 0.35 -0.00332765 0.35 0.348797
9943 34.0615 -5.93005 -0.341206 0.35 -0.00332763 0.35 0.348797
9944 34.0648 -5.93122 -0.34124 0.35 -0.0033276 0.35 0.348797
9945 34.0681 -5.93239 -0.341273 0.35 -0.00332758 0.35 0.348797
9946 34.0714 -5.93356 -0.341306 0.35 -0.00332756 0.35 0.348797
9947 34.0747 -5.93473 -0.341339 0.35 -0.00332753 0.35 0.348798
