0.298748 -2.33901
0.300293 -2.33602
0.301592 -2.33352
0.303147 -2.33056
0.304494 -2.32802
0.305985 -2.32522
0.307 -2.32332
0.307798 -2.32181
0.308435 -2.32061
0.309199 -2.31915
0.309863 -2.31787
0.310743 -2.31615
0.311672 -2.31429
0.312369 -2.31287
0.313006 -2.31155
0.313412 -2.3107
0.313934 -2.3096
0.314446 -2.3085
0.315036 -2.30721
0.315562 -2.30604
0.316323 -2.30433
0.317047 -2.30269
0.317878 -2.30077
0.318762 -2.2987
0.319461 -2.29704
0.32026 -2.29512
0.320957 -2.29343
0.321801 -2.29135
0.322536 -2.28953
0.323422 -2.28729
0.324248 -2.28519
0.325213 -2.28269
0.326027 -2.28057
0.327017 -2.27796
0.328057 -2.27518
0.328889 -2.27293
0.329938 -2.27007
0.330823 -2.26762
0.331901 -2.26462
0.332832 -2.262
0.333935 -2.25886
0.334846 -2.25624
0.335934 -2.25308
0.336868 -2.25034
0.337964 -2.2471
0.338928 -2.24423
0.340087 -2.24075
0.341262 -2.23719
0.342296 -2.23404
0.343558 -2.23019
0.344715 -2.22666
0.346152 -2.22229
0.347425 -2.21844
0.348991 -2.21374
0.350372 -2.20964
0.351982 -2.20489
0.353315 -2.20098
0.354909 -2.19632
0.356672 -2.19122
0.35828 -2.18663
0.360349 -2.18083
0.362162 -2.17583
0.36439 -2.16985
0.366253 -2.16495
0.368637 -2.15885
0.37067 -2.15377
0.373264 -2.14748
0.375423 -2.14236
0.377929 -2.13658
0.380371 -2.13109
0.382378 -2.12666
0.384846 -2.12132
0.386962 -2.11682
0.389522 -2.11146
0.391685 -2.10702
0.394249 -2.10187
0.396307 -2.09779
0.398514 -2.09347
0.400322 -2.08995
0.401957 -2.08675
0.403279 -2.08413
0.404129 -2.08243
0.405061 -2.08052
0.405827 -2.07893
0.406713 -2.07705
0.407345 -2.07569
0.407823 -2.07464
0.408264 -2.07367
0.409078 -2.07185
0.409912 -2.06997
0.410802 -2.06793
0.411435 -2.06646
0.412272 -2.06448
0.413183 -2.06228
0.413916 -2.06047
0.414726 -2.05843
0.415435 -2.0566
0.416234 -2.05449
0.416898 -2.05271
0.417659 -2.05061
0.418352 -2.04866
0.419128 -2.04642
0.41979 -2.04448
0.420531 -2.04224
0.421266 -2.03996
0.421881 -2.03801
0.422547 -2.03583
0.4231 -2.03399
0.423739 -2.03179
0.424283 -2.02988
0.424905 -2.02762
0.425444 -2.02561
0.426033 -2.02335
0.426509 -2.02147
0.427061 -2.01922
0.427604 -2.01694
0.428048 -2.01501
0.428541 -2.01279
0.428958 -2.01085
0.42942 -2.00862
0.429817 -2.00664
0.430259 -2.00434
0.430619 -2.00239
0.431016 -2.00015
0.431397 -1.9979
0.431709 -1.99598
0.432059 -1.9937
0.432349 -1.99173
0.432674 -1.98938
0.432939 -1.98735
0.433228 -1.98499
0.433463 -1.98293
0.433706 -1.98063
0.433894 -1.97869
0.434095 -1.97641
0.434278 -1.97411
0.434416 -1.97219
0.434547 -1.97008
0.434646 -1.96826
0.434742 -1.96609
0.434808 -1.96422
0.434865 -1.96202
0.434898 -1.96011
0.434938 -1.95658
0.434992 -1.95212
0.435059 -1.94682
0.435154 -1.94086
0.43526 -1.93536
0.435409 -1.92882
0.43552 -1.9238
0.435586 -1.91924
0.435615 -1.91529
0.435601 -1.91123
0.435557 -1.90803
0.435471 -1.90473
0.435364 -1.90186
0.435256 -1.89954
0.435081 -1.89638
0.434894 -1.8932
0.434637 -1.88912
0.434406 -1.8857
0.434091 -1.88137
0.433786 -1.87743
0.433372 -1.87246
0.432991 -1.86815
0.432503 -1.86298
0.432036 -1.85816
0.431691 -1.85461
0.431318 -1.85065
0.431032 -1.84747
0.430749 -1.84403
0.430543 -1.84128
0.430327 -1.83796
0.430204 -1.83576
0.430094 -1.83332
0.430025 -1.83146
0.429972 -1.82958
0.429925 -1.82742
0.42988 -1.82509
0.429827 -1.82163
0.42979 -1.81836
0.429757 -1.81386
0.429736 -1.80969
0.429722 -1.8042
0.42972 -1.79964
0.429734 -1.79427
0.429755 -1.79002
0.42979 -1.78507
0.429832 -1.78035
0.429876 -1.7763
0.429936 -1.77164
0.429993 -1.76761
0.430073 -1.76278
0.430146 -1.75872
0.430245 -1.75382
0.430337 -1.74977
0.430452 -1.74509
0.430557 -1.74115
0.430688 -1.7366
0.430833 -1.73199
0.430964 -1.72809
0.431127 -1.72349
0.431272 -1.7195
0.431454 -1.71463
0.431614 -1.71048
0.431814 -1.70549
0.431993 -1.70121
0.432216 -1.6961
0.432413 -1.69177
0.432656 -1.68667
0.432911 -1.68159
0.43313 -1.67747
0.433389 -1.6728
0.433607 -1.66896
0.433874 -1.6644
0.434101 -1.66061
0.434371 -1.65623
0.434598 -1.65269
0.434882 -1.64843
0.435141 -1.64468
0.435475 -1.64009
0.435843 -1.63523
0.436167 -1.63112
0.436559 -1.62637
0.4369 -1.62238
0.437302 -1.61784
0.437645 -1.61406
0.438061 -1.60963
0.438423 -1.6059
0.438846 -1.60169
0.439304 -1.59731
0.43969 -1.59371
0.440159 -1.58938
0.440546 -1.58585
0.440987 -1.58191
0.441358 -1.57868
0.441815 -1.57479
0.442214 -1.57144
0.44271 -1.56732
0.443141 -1.56377
0.443669 -1.55944
0.444216 -1.55502
0.444683 -1.55127
0.445249 -1.54676
0.445736 -1.54289
0.446317 -1.53828
0.446805 -1.53441
0.447392 -1.52972
0.447888 -1.5257
0.448494 -1.52066
0.448952 -1.51665
0.449424 -1.51223
0.449928 -1.5073
0.450317 -1.50331
0.450759 -1.49837
0.451098 -1.49423
0.451429 -1.48961
0.451669 -1.48567
0.451894 -1.48105
0.452038 -1.47725
0.452151 -1.47327
0.452218 -1.47005
0.452263 -1.46664
0.452278 -1.46408
0.452278 -1.46235
0.452271 -1.46108
0.452264 -1.4603
0.452259 -1.45983
0.452255 -1.45956
0.45225 -1.45918
0.452236 -1.45835
0.452198 -1.4568
0.452133 -1.45485
0.452002 -1.45202
0.451777 -1.44842
0.45148 -1.44468
0.450999 -1.43993
0.450502 -1.43579
0.449815 -1.43096
0.449174 -1.42699
0.448416 -1.42279
0.44806 -1.42092
0.447889 -1.42004
0.447766 -1.41941
0.447629 -1.41873
0.447567 -1.41842
0.447537 -1.41827
0.447545 -1.41832
0.447554 -1.41836
0.447563 -1.4184
0.447569 -1.41843
0.447571 -1.41844
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447573 -1.41845
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
0.447576 -1.41846
